6.795877888872195460e-02,6.795575957909071041e-02,6.795454017457991380e-02,6.795191377865067439e-02,6.794856521559343443e-02,6.794246842306188305e-02,6.793508366170433743e-02,6.792701348713285625e-02,6.792035502906668132e-02,6.791677430044104624e-02,6.791708802941420764e-02,6.792109958320415031e-02,6.792681628731093990e-02,6.793185213707417236e-02,6.793356901160235717e-02,6.793080823178067329e-02,6.792396718583491866e-02,6.791529144956204300e-02,6.790751760249359725e-02,6.790264898559644768e-02,6.790079386082688295e-02,6.790017866671657631e-02,6.789804320675998928e-02,6.789229560984738621e-02,6.788290602924035300e-02,6.787207302062947534e-02,6.786280156606711023e-02,6.785688051114954766e-02,6.785368681895394272e-02,6.785065236835401137e-02,6.784511944687290907e-02,6.783629702503699010e-02,6.782588168242092985e-02,6.781678071141987452e-02,6.781079128501012188e-02,6.780705105168127744e-02,6.780272163517123141e-02,6.779549436420305442e-02,6.778579244259889947e-02,6.777639577840567642e-02,6.776966872577407097e-02,6.776519519280704840e-02,6.776032378351824759e-02,6.775294263251299687e-02,6.774369529044370342e-02,6.773515376738299676e-02,6.772891388357055176e-02,6.772391570351164736e-02,6.771786611393898481e-02,6.770981399342379525e-02,6.770124116370239420e-02,6.769410222596207449e-02,6.768838526548519308e-02,6.768229873138913166e-02,6.767483305139862515e-02,6.766676684733365088e-02,6.765970088589179365e-02,6.765363150186390340e-02,6.764696571779524326e-02,6.763911538050154659e-02,6.763176829180149452e-02,6.762543763939059260e-02,6.761904177881890299e-02,6.761140559464029476e-02,6.760332454630869903e-02,6.759651730205847031e-02,6.759131956233241367e-02,6.758412323381000897e-02,6.757512718330783985e-02,6.756769461220159256e-02,6.756213782349333730e-02
6.789802263082579670e-02,6.789292514749747931e-02,6.788642606728732820e-02,6.787687925307998860e-02,6.786768183720662262e-02,6.785973027490636855e-02,6.785479095715286901e-02,6.785340830559577485e-02,6.785258090312024093e-02,6.785031763732220222e-02,6.784383736202773130e-02,6.783298105884576212e-02,6.782014711394569739e-02,6.780792562710417914e-02,6.779913529392306293e-02,6.779373155172148391e-02,6.779015455506721965e-02,6.778636448015247506e-02,6.778123765493977715e-02,6.777584379721358909e-02,6.777152618379952975e-02,6.776894927285616321e-02,6.776668626988514854e-02,6.776226323616031666e-02,6.775407427696776563e-02,6.774256895935089340e-02,6.773015793425027353e-02,6.771900798009909683e-02,6.770963061227236457e-02,6.770074391713395978e-02,6.769117179872334578e-02,6.768136877131844531e-02,6.767327016826940600e-02,6.766842485796620288e-02,6.766639258213748287e-02,6.766520797299055423e-02,6.766335714630949960e-02,6.766116285376390371e-02,6.766000436378831473e-02,6.766037772182954824e-02,6.766105359374971484e-02,6.766034980046130298e-02,6.765793744836770540e-02,6.765497112373719535e-02,6.765251491008424101e-02,6.765015775241069174e-02,6.764662045627060916e-02,6.764148809681685970e-02,6.763577676498634672e-02,6.763048781134708975e-02,6.762543739118928587e-02,6.761965237755428182e-02,6.761287530480748764e-02,6.760592423675276796e-02,6.759956180869469700e-02,6.759327500012536627e-02,6.758642072894550934e-02,6.757916133207649001e-02,6.757216213431696539e-02,6.756539369742969869e-02,6.755853387947589883e-02,6.755124997093935046e-02,6.754414389011154096e-02,6.753729675789477138e-02,6.753029256760431642e-02,6.752271855662923816e-02,6.751568887872519409e-02,6.750897636165478777e-02,6.750210860047338446e-02,6.749444009483090978e-02,6.748724050974641564e-02
6.779435312637256683e-02,6.778932353166625124e-02,6.778688873834914919e-02,6.778494335878863797e-02,6.778009479809850302e-02,6.777277810760176657e-02,6.776371996943632292e-02,6.775479653369501087e-02,6.774842692984522907e-02,6.774387900192772871e-02,6.773993867035996153e-02,6.773551157448777504e-02,6.772978024632461680e-02,6.772391392451655723e-02,6.771858827127479052e-02,6.771330242105556840e-02,6.770720804412005966e-02,6.769930542987795397e-02,6.769035691629583795e-02,6.768234604818412770e-02,6.767666636893750198e-02,6.767335493463018381e-02,6.767065451108182639e-02,6.766673715297963354e-02,6.766115661788807412e-02,6.765450845556697512e-02,6.764762020486091154e-02,6.764036034783536822e-02,6.763216952514335134e-02,6.762328205902816414e-02,6.761495896787100834e-02,6.760866076634605704e-02,6.760454606739264849e-02,6.760135200918973575e-02,6.759762376197729628e-02,6.759280903645303873e-02,6.758721720020065271e-02,6.758089655590322764e-02,6.757328320357784690e-02,6.756396140941850481e-02,6.755356596934156133e-02,6.754355632284962663e-02,6.753500094783637664e-02,6.752793098511201964e-02,6.752193964670019644e-02,6.751700091483069099e-02,6.751335643745415283e-02,6.751066918997307431e-02,6.750788249838243771e-02,6.750393449516961519e-02,6.749856838432849448e-02,6.749194360068798415e-02,6.748402456075444644e-02,6.747454289370179159e-02,6.746376769616203861e-02,6.745243385004064118e-02,6.744131715797523074e-02,6.743067182049228281e-02,6.742077181141850617e-02,6.741195097922440815e-02,6.740468354908890625e-02,6.739883721848295706e-02,6.739427222387858740e-02,6.739076585932791963e-02,6.738842532831647303e-02,6.738666888436325997e-02,6.738524335106223229e-02,6.738390231374780104e-02,6.738285476159286413e-02,6.738155517692413776e-02,6.738020602705936668e-02
6.769302489819817303e-02,6.768773119498740221e-02,6.768375423998183871e-02,6.767996420856368933e-02,6.767421598157610796e-02,6.766703844271561297e-02,6.765974963564307110e-02,6.765314310406998766e-02,6.764805670346184241e-02,6.764366251427926524e-02,6.763860500057318481e-02,6.763294260321410512e-02,6.762699648498231297e-02,6.762110074309693464e-02,6.761539049563705661e-02,6.760916638475512885e-02,6.760231871092294009e-02,6.759572044183512207e-02,6.759013536398614241e-02,6.758576150523974702e-02,6.758171263663639849e-02,6.757663231234754819e-02,6.757018024368974252e-02,6.756297176179860975e-02,6.755589596616229375e-02,6.754945803964690354e-02,6.754347923136738707e-02,6.753783507287716703e-02,6.753273778301426000e-02,6.752818255773837541e-02,6.752361368368167693e-02,6.751808193610610298e-02,6.751111020742203706e-02,6.750324763801018868e-02,6.749549421666212190e-02,6.748850484093166235e-02,6.748232259391138965e-02,6.747675429889520016e-02,6.747176744851982044e-02,6.746718987515530619e-02,6.746238729370501730e-02,6.745653452729624688e-02,6.744928874201323865e-02,6.744110213038724544e-02,6.743278976771907574e-02,6.742498145196489101e-02,6.741811057230674697e-02,6.741259313944815423e-02,6.740877977431530832e-02,6.740655438292253443e-02,6.740537833200160867e-02,6.740471884727373963e-02,6.740453543878614784e-02,6.740506279213291652e-02,6.740671432316151790e-02,6.740983940146028086e-02,6.741501199297980640e-02,6.742241089744034632e-02,6.743184129052047504e-02,6.744210032866937432e-02,6.745183612554442321e-02,6.745910853789191530e-02,6.746237035158438033e-02,6.745990289467909684e-02,6.745139803264381395e-02,6.743706823805972750e-02,6.741876425557061236e-02,6.739844747153495019e-02,6.737928357112427102e-02,6.736370078038411702e-02,6.735387351988511573e-02
6.761736526236004907e-02,6.761061228893255892e-02,6.760428021311684632e-02,6.759740062371319413e-02,6.758979963561241588e-02,6.758247669547221004e-02,6.757556963238497971e-02,6.756853479083035907e-02,6.756110097601232545e-02,6.755328245102160123e-02,6.754568060910579042e-02,6.753892335676318914e-02,6.753265567116877033e-02,6.752588386540220311e-02,6.751809184106007111e-02,6.750954634782563302e-02,6.750100447747521548e-02,6.749335635089578900e-02,6.748648050317672398e-02,6.747999700051447725e-02,6.747367403395453100e-02,6.746745930547327907e-02,6.746141899832429345e-02,6.745550527044853750e-02,6.744965833984307990e-02,6.744429872125284886e-02,6.744013341852364563e-02,6.743759195379042670e-02,6.743661854816945800e-02,6.743684032943478290e-02,6.743810867515613594e-02,6.744073204714670644e-02,6.744508277635710702e-02,6.745126738041042069e-02,6.745911676404436896e-02,6.746821302449945712e-02,6.747782944801167249e-02,6.748670851355040301e-02,6.749317869352489119e-02,6.749573827799822123e-02,6.749358160074032942e-02,6.748669698006933004e-02,6.747571516558295568e-02,6.746175158659725724e-02,6.744638251746166990e-02,6.743141301721761183e-02,6.741843903747918310e-02,6.740851867496922001e-02,6.740217400352571664e-02,6.739940294835627954e-02,6.739966365442573437e-02,6.740164839802732788e-02,6.740362551104028821e-02,6.740373131681730301e-02,6.740066583600599903e-02,6.739382100460551694e-02,6.738370417710856652e-02,6.737179033722127952e-02,6.736023824749783062e-02,6.735108761129733612e-02,6.734550655736851188e-02,6.734329591910986901e-02,6.734320680186234309e-02,6.734287408075065318e-02,6.734060106888754837e-02,6.733488195086047290e-02,6.732666828306821394e-02,6.731715787568345877e-02,6.730877130503004624e-02,6.730271094308638846e-02,6.729907636952889294e-02
6.753894656301533128e-02,6.753283813020864723e-02,6.752712399193734616e-02,6.752211473755408144e-02,6.751867528413846298e-02,6.751672290884667971e-02,6.751582414737508642e-02,6.751606876023145964e-02,6.751774824606809888e-02,6.752121221173754129e-02,6.752665573819996436e-02,6.753363983863720776e-02,6.754142397971396594e-02,6.754922942030715249e-02,6.755628933736168573e-02,6.756148871469676298e-02,6.756380266725305062e-02,6.756244818454310019e-02,6.755707841839932171e-02,6.754789687100613838e-02,6.753541490872719266e-02,6.752036848409846692e-02,6.750393285799212439e-02,6.748767629317056760e-02,6.747325299559453482e-02,6.746205004691639695e-02,6.745486546197543287e-02,6.745177382704718727e-02,6.745208423685015997e-02,6.745422753892843515e-02,6.745592958447678422e-02,6.745491357789866471e-02,6.744973248138458333e-02,6.744027645581811281e-02,6.742773784401646930e-02,6.741407061479293139e-02,6.740141658929332813e-02,6.739155595127166443e-02,6.738535122137542799e-02,6.738242443555847450e-02,6.738128656218886348e-02,6.737990190364118170e-02,6.737646608998376641e-02,6.736999522420047959e-02,6.736062076510040963e-02,6.734958103118787731e-02,6.733882508597792416e-02,6.733021072374556493e-02,6.732473665831509302e-02,6.732200921991335352e-02,6.732054902134310126e-02,6.731837366442787463e-02,6.731399327497655793e-02,6.730703663604550857e-02,6.729850766325114197e-02,6.729023874859767218e-02,6.728392148141271178e-02,6.728001798839119973e-02,6.727771525051284840e-02,6.727508895862324700e-02,6.727072858014250534e-02,6.726408537052941394e-02,6.725633806888860200e-02,6.724923368966087556e-02,6.724422256007948906e-02,6.724114001721422096e-02,6.723865746239626739e-02,6.723447941572585629e-02,6.722816797666439359e-02,6.721982824158485859e-02,6.721223902541370587e-02
6.764967793215496961e-02,6.764026721684829324e-02,6.763293943350844051e-02,6.762900250019951431e-02,6.762695839683256771e-02,6.762733398255640904e-02,6.762777674632051983e-02,6.762812475629835507e-02,6.762554494346911804e-02,6.761931471263857296e-02,6.760809538673195895e-02,6.759216990718565354e-02,6.757266233107771247e-02,6.755132753183257233e-02,6.753040591243857083e-02,6.751182258738966380e-02,6.749719456208554125e-02,6.748667595471151415e-02,6.747947578099576516e-02,6.747376874232524635e-02,6.746767705101462675e-02,6.745972382356214825e-02,6.744940160949298991e-02,6.743712018280380305e-02,6.742423221499971309e-02,6.741256508364545930e-02,6.740373292822483819e-02,6.739837957847777394e-02,6.739582005726929559e-02,6.739426612166243835e-02,6.739160570328818489e-02,6.738633534071572506e-02,6.737821252962036822e-02,6.736838087258761876e-02,6.735886397950084648e-02,6.735153202128574268e-02,6.734714396527682889e-02,6.734493812705440174e-02,6.734305821410235815e-02,6.733954967251473689e-02,6.733337880926733299e-02,6.732492045828834815e-02,6.731575794052375994e-02,6.730778690632080452e-02,6.730215030312117208e-02,6.729851678395397385e-02,6.729529613177354097e-02,6.729061800137736693e-02,6.728355439268432492e-02,6.727467150511128036e-02,6.726567635517288757e-02,6.725821866640094293e-02,6.725289982059846905e-02,6.724879188145865827e-02,6.724424108000276457e-02,6.723794674567667995e-02,6.722998106220684500e-02,6.722154079997154363e-02,6.721412234237646166e-02,6.720816292410115855e-02,6.720309085060506560e-02,6.719752314635314694e-02,6.719090274831981957e-02,6.718348832655333946e-02,6.717653808860533926e-02,6.717058992836276443e-02,6.716556593491115890e-02,6.715995004717172090e-02,6.715336769673221906e-02,6.714556942328109290e-02,6.713835873156423495e-02
6.762132260656912586e-02,6.761245682075374408e-02,6.759934551494393984e-02,6.758568145257805304e-02,6.757283165577861184e-02,6.756244444921961911e-02,6.755574941302043557e-02,6.755101214916867103e-02,6.754800867812824072e-02,6.754459812557289666e-02,6.754008421135740403e-02,6.753440965958608377e-02,6.752787259907937212e-02,6.752202405864203560e-02,6.751722539243842913e-02,6.751373829018438022e-02,6.751016464678201434e-02,6.750480733367095199e-02,6.749640167015596992e-02,6.748446669878267745e-02,6.747028441273475452e-02,6.745579016890955459e-02,6.744339836818989686e-02,6.743453174300091668e-02,6.742935871504747436e-02,6.742669506101953147e-02,6.742477194858476075e-02,6.742237012055950218e-02,6.741919524716388779e-02,6.741602955857364798e-02,6.741378050581471604e-02,6.741281086009008605e-02,6.741229915637017567e-02,6.741059403151752893e-02,6.740600484672323867e-02,6.739780384017811377e-02,6.738666378133506552e-02,6.737418292767732853e-02,6.736187089755762969e-02,6.735020914786447876e-02,6.733854398135075137e-02,6.732576056287851995e-02,6.731134787103114359e-02,6.729593905265644771e-02,6.728103395943915710e-02,6.726797367002279593e-02,6.725705855789443355e-02,6.724740614020598140e-02,6.723778307651008534e-02,6.722759819799778436e-02,6.721738078813496720e-02,6.720817447421606472e-02,6.720064320828679494e-02,6.719439739139836110e-02,6.718844040212848534e-02,6.718194299618235332e-02,6.717504812132074621e-02,6.716847907659781458e-02,6.716293324086643202e-02,6.715812741869142677e-02,6.715328167360830325e-02,6.714761444398696655e-02,6.714142598327159372e-02,6.713544972353198415e-02,6.713058129194798829e-02,6.712636674841600259e-02,6.712212590931208867e-02,6.711675767905050938e-02,6.711064613002602763e-02,6.710429922546794212e-02,6.709882579303061423e-02
6.755960806183185230e-02,6.755276383464182965e-02,6.754780824026354602e-02,6.754478003234572203e-02,6.754090248030246435e-02,6.753555520644356769e-02,6.752747413561074885e-02,6.751695481321108583e-02,6.750616391926457516e-02,6.749638730484339155e-02,6.748953154068851323e-02,6.748561767113096799e-02,6.748321754350304624e-02,6.748076753586056131e-02,6.747624450611454383e-02,6.746930787469515578e-02,6.746061365214778283e-02,6.745135825944977015e-02,6.744283647050593189e-02,6.743517964545646393e-02,6.742812916153551051e-02,6.742109412471095076e-02,6.741392482439297063e-02,6.740732569646480654e-02,6.740209277898878693e-02,6.739875414893221894e-02,6.739669353404496854e-02,6.739437681881636777e-02,6.739017432101936100e-02,6.738319821209703964e-02,6.737394094639573283e-02,6.736371091164142233e-02,6.735389101821775970e-02,6.734512871817971424e-02,6.733726482072448227e-02,6.732995600895871902e-02,6.732323723265212778e-02,6.731773109434727176e-02,6.731405970550269346e-02,6.731213992176052208e-02,6.731092187447985931e-02,6.730887319554587633e-02,6.730490486117457483e-02,6.729886002949629631e-02,6.729134291170496551e-02,6.728294584847255289e-02,6.727376968528382684e-02,6.726352285647099749e-02,6.725220957460151250e-02,6.724055019923208532e-02,6.722982614048970962e-02,6.722108037486046461e-02,6.721457381341924830e-02,6.720978584598474859e-02,6.720617466980755017e-02,6.720356608372796137e-02,6.720223894768766193e-02,6.720211649319587921e-02,6.720259676788563341e-02,6.720253681727698936e-02,6.720124175196147409e-02,6.719847570441637996e-02,6.719478741017059775e-02,6.719020903072306372e-02,6.718487411475722315e-02,6.717827759731162529e-02,6.717083632364967416e-02,6.716268027123067919e-02,6.715467893107929243e-02,6.714638465706092296e-02,6.713834895822409776e-02
6.752731614565481155e-02,6.752046554217441821e-02,6.751198302773966931e-02,6.750288965065455449e-02,6.749538275154570721e-02,6.748952951640672937e-02,6.748538731092905418e-02,6.748182387771477220e-02,6.747699495470600717e-02,6.747062628244453186e-02,6.746279432381464825e-02,6.745444141787372561e-02,6.744691515748166277e-02,6.744035517973079319e-02,6.743461058438118827e-02,6.742909790081494381e-02,6.742328060091280773e-02,6.741747610473942942e-02,6.741194153511327614e-02,6.740674145486595659e-02,6.740144464499672750e-02,6.739514582655062314e-02,6.738749552842114576e-02,6.737885636017706958e-02,6.737029732614674415e-02,6.736302131370323909e-02,6.735741054890231894e-02,6.735299790652474194e-02,6.734874305069919742e-02,6.734375498640661484e-02,6.733784535701702045e-02,6.733127942204000793e-02,6.732440118232434212e-02,6.731723981997178585e-02,6.730966037736657581e-02,6.730186094299005217e-02,6.729453925913164714e-02,6.728864176939591824e-02,6.728470742264797133e-02,6.728243169561452797e-02,6.728089727647014462e-02,6.727914880382024343e-02,6.727677117565271370e-02,6.727386830433505771e-02,6.727069158630541446e-02,6.726729770121363250e-02,6.726364235491058552e-02,6.725991784091253645e-02,6.725669709712434052e-02,6.725461065736454414e-02,6.725384057549511907e-02,6.725387784374514677e-02,6.725382146495931246e-02,6.725280906501808487e-02,6.725031652925851644e-02,6.724596566969889833e-02,6.723948068214338769e-02,6.723063788138430863e-02,6.721982207641999385e-02,6.720776768855842020e-02,6.719585684376615242e-02,6.718494412578096542e-02,6.717601280368139249e-02,6.716922133452028765e-02,6.716500955501306103e-02,6.716292841910308231e-02,6.716256473406108374e-02,6.716265292732372105e-02,6.716227482664424708e-02,6.716052770278187201e-02,6.715680321286339460e-02
6.749979633982325367e-02,6.749355480188086454e-02,6.748719053577195703e-02,6.748011543762499898e-02,6.747313706569255110e-02,6.746676285936710482e-02,6.746073682971506780e-02,6.745499048413423904e-02,6.744870311576850463e-02,6.744143938470624489e-02,6.743385764641329772e-02,6.742661549165497592e-02,6.742049559254086055e-02,6.741573116971348589e-02,6.741155645322384482e-02,6.740725639167621797e-02,6.740240488419552145e-02,6.739711363685245427e-02,6.739210445895653379e-02,6.738786547160130480e-02,6.738450797258749292e-02,6.738191068122395544e-02,6.737982179349424894e-02,6.737826649603370632e-02,6.737729669392687748e-02,6.737661053326955696e-02,6.737561286222784607e-02,6.737356688747962730e-02,6.737012873956274572e-02,6.736558913010878835e-02,6.736052638192530084e-02,6.735537856355770792e-02,6.735009467482462597e-02,6.734423980112266839e-02,6.733746037432503107e-02,6.732971074218505048e-02,6.732126256339725223e-02,6.731246770628993015e-02,6.730362387172439398e-02,6.729510715406750165e-02,6.728747421883279900e-02,6.728133981420560128e-02,6.727702435778250278e-02,6.727422225459066263e-02,6.727207494161478729e-02,6.726953734130179663e-02,6.726580134418705392e-02,6.726045096711381899e-02,6.725345946859082047e-02,6.724507304648470740e-02,6.723593588777133923e-02,6.722692225049939352e-02,6.721904369480893870e-02,6.721290814561226012e-02,6.720862284236703288e-02,6.720568636649948413e-02,6.720333595000349547e-02,6.720067271018374810e-02,6.719687733202869828e-02,6.719134656790935745e-02,6.718402417970646689e-02,6.717533624826671490e-02,6.716641757417481096e-02,6.715808896727026855e-02,6.715144589016225352e-02,6.714646805846410937e-02,6.714342080802888912e-02,6.714128295004541391e-02,6.713942820588687799e-02,6.713646031509817869e-02,6.713182593967702283e-02
6.757293031995986743e-02,6.756601479178253600e-02,6.755951782048652543e-02,6.755257498913193326e-02,6.754561280342968876e-02,6.753882232307699407e-02,6.753213479270783748e-02,6.752479088381632688e-02,6.751604111210647574e-02,6.750573145506610917e-02,6.749475277071853574e-02,6.748375023447336640e-02,6.747317428867433131e-02,6.746269273508276321e-02,6.745171423569465419e-02,6.744025628071909084e-02,6.742882185044968280e-02,6.741839263730999010e-02,6.740958364663576785e-02,6.740264810882638791e-02,6.739715144694173599e-02,6.739258353755336883e-02,6.738842879085502058e-02,6.738417658653177156e-02,6.737936161117198675e-02,6.737353089211375878e-02,6.736649272714764769e-02,6.735856770350187595e-02,6.735043236782471687e-02,6.734282799360857830e-02,6.733619675057522791e-02,6.733051540531230506e-02,6.732550675732679180e-02,6.732084544005401128e-02,6.731625428342426221e-02,6.731149611917887354e-02,6.730632932391533707e-02,6.730059935345593380e-02,6.729437457166768943e-02,6.728789127574928697e-02,6.728142840875986352e-02,6.727513439316779031e-02,6.726902880272699059e-02,6.726311507984010507e-02,6.725744102007988334e-02,6.725203061109333302e-02,6.724680785905325087e-02,6.724157113845181943e-02,6.723615581112801776e-02,6.723046726157150266e-02,6.722455384458900229e-02,6.721843839734317760e-02,6.721222276050299593e-02,6.720598909684848132e-02,6.719991784716143612e-02,6.719408706000927489e-02,6.718849130087031774e-02,6.718298568382023717e-02,6.717751070704033878e-02,6.717198587749745320e-02,6.716656416344697622e-02,6.716112411733257681e-02,6.715585082285786822e-02,6.715047422662534515e-02,6.714512792287867515e-02,6.713945263042045419e-02,6.713352232262151387e-02,6.712721888761784272e-02,6.712099845189090086e-02,6.711501372769441975e-02,6.710997744854620140e-02
6.767457977835278360e-02,6.766570412818127822e-02,6.765577397268157656e-02,6.764488805516927217e-02,6.763387716739113764e-02,6.762277021325562021e-02,6.761197747803950053e-02,6.760156966974947834e-02,6.759204292118999036e-02,6.758338166127046687e-02,6.757596748078499582e-02,6.756976245765207445e-02,6.756422384488572352e-02,6.755885236672705407e-02,6.755281249997865944e-02,6.754580292508961803e-02,6.753768858179307055e-02,6.752866825955711194e-02,6.751884618427145268e-02,6.750851077534034128e-02,6.749800498555678929e-02,6.748784151923692409e-02,6.747827871012826439e-02,6.746909707784200239e-02,6.745973334857603698e-02,6.744958304239119518e-02,6.743843647972913580e-02,6.742654745641392389e-02,6.741441181813173644e-02,6.740249141423639012e-02,6.739108985341932256e-02,6.738030829920149678e-02,6.737013324052569530e-02,6.736043971667826646e-02,6.735105874525762482e-02,6.734182423987833399e-02,6.733264593114303420e-02,6.732348137090102269e-02,6.731430522250166082e-02,6.730511141281014797e-02,6.729593757854490654e-02,6.728690659746794367e-02,6.727815543327114733e-02,6.726973427183224885e-02,6.726159199835861358e-02,6.725361773024231271e-02,6.724579042326794820e-02,6.723817177577724735e-02,6.723090982493273859e-02,6.722410609661658154e-02,6.721782150653476950e-02,6.721199188696944105e-02,6.720647419102629416e-02,6.720101654762121457e-02,6.719544736761379200e-02,6.718966905760903607e-02,6.718386758855604546e-02,6.717816573324328355e-02,6.717277074714753105e-02,6.716753624678283019e-02,6.716233595887453889e-02,6.715681069962198269e-02,6.715084241195996839e-02,6.714431735080268748e-02,6.713763533414995877e-02,6.713099100388554563e-02,6.712503623905025085e-02,6.711943376763833402e-02,6.711433054361538864e-02,6.710876098566802284e-02,6.710276530435412001e-02
6.774714826773108045e-02,6.773854786221239488e-02,6.773068181005097166e-02,6.772291990361889447e-02,6.771525940117670284e-02,6.770714109207617848e-02,6.769826854164828767e-02,6.768892382331087587e-02,6.767912120018727828e-02,6.766943691858304244e-02,6.766000865156172883e-02,6.765084397142669126e-02,6.764188269352464089e-02,6.763295096746387014e-02,6.762394936975590909e-02,6.761462184816922905e-02,6.760499392681432185e-02,6.759516625475467388e-02,6.758557056617851833e-02,6.757672198634999405e-02,6.756879461631873363e-02,6.756167451642720867e-02,6.755489676737300164e-02,6.754793402140844838e-02,6.754029464186760146e-02,6.753168642320672710e-02,6.752208088458490354e-02,6.751177428519970769e-02,6.750132642849560050e-02,6.749123951066378357e-02,6.748176898644712984e-02,6.747277422805122993e-02,6.746392927084786384e-02,6.745495956212160804e-02,6.744580163334559786e-02,6.743661600244078846e-02,6.742768217988105717e-02,6.741930230239924493e-02,6.741168232938993254e-02,6.740480879796602320e-02,6.739835362827512055e-02,6.739175098075744774e-02,6.738445874831139326e-02,6.737624294928505619e-02,6.736731383943593554e-02,6.735813733254476798e-02,6.734912133580049642e-02,6.734031663640434318e-02,6.733140962478764702e-02,6.732187793158672662e-02,6.731137385319650723e-02,6.729988707121112301e-02,6.728787394676336020e-02,6.727592958633811515e-02,6.726455532183488184e-02,6.725379105603257468e-02,6.724334476111429315e-02,6.723268332037568573e-02,6.722154925296407180e-02,6.720988306909382592e-02,6.719817084832738208e-02,6.718680740832956577e-02,6.717636077898192504e-02,6.716678957502139613e-02,6.715804761566318559e-02,6.714953226603657954e-02,6.714115879564540312e-02,6.713242447254230694e-02,6.712385281955914051e-02,6.711502785593971565e-02,6.710678332843647564e-02
6.783616178243015438e-02,6.782742763786094031e-02,6.781894275274509554e-02,6.781013016674407312e-02,6.780110339600498026e-02,6.779177141235641357e-02,6.778240316790923314e-02,6.777339043671767871e-02,6.776461746253040208e-02,6.775613550470184487e-02,6.774757104299877764e-02,6.773861693076234369e-02,6.772920712280972033e-02,6.771927356812670884e-02,6.770913022632908673e-02,6.769912473623022897e-02,6.768962872183369173e-02,6.768083503227216580e-02,6.767257946364750587e-02,6.766450902301551773e-02,6.765610876699543197e-02,6.764705947847189649e-02,6.763727952400509780e-02,6.762692527302385792e-02,6.761637227879546685e-02,6.760593942437551074e-02,6.759582911086922663e-02,6.758604513852743689e-02,6.757646488578381017e-02,6.756698417800624523e-02,6.755759387412839378e-02,6.754840326660797867e-02,6.753952022375103725e-02,6.753097390539289369e-02,6.752263808424827096e-02,6.751423636615458412e-02,6.750545758972666122e-02,6.749606853582489074e-02,6.748607009347680485e-02,6.747570597598222253e-02,6.746536943654976581e-02,6.745539382372013615e-02,6.744592304728570797e-02,6.743689677055418608e-02,6.742821114639575841e-02,6.741983531172883459e-02,6.741186461556145093e-02,6.740440100127506606e-02,6.739746260589561666e-02,6.739088288873752719e-02,6.738439327312106819e-02,6.737762607495674516e-02,6.737033406092067522e-02,6.736235736353782255e-02,6.735383555151341906e-02,6.734496505143267031e-02,6.733603492042754268e-02,6.732707790011117910e-02,6.731804239757259445e-02,6.730866472083558982e-02,6.729894775574930821e-02,6.728888886335598896e-02,6.727892890220510402e-02,6.726920377996158107e-02,6.725996327209431136e-02,6.725087744586810690e-02,6.724175396217113576e-02,6.723217530626741933e-02,6.722240096057682801e-02,6.721238714040145279e-02,6.720293867769372431e-02
6.792267748147783057e-02,6.791261134240164643e-02,6.790194885683493997e-02,6.789157807875847994e-02,6.788155273660660682e-02,6.787199152583599238e-02,6.786298372184965122e-02,6.785415491911743480e-02,6.784525157429027731e-02,6.783615062222324299e-02,6.782670454199000998e-02,6.781713964717460408e-02,6.780752606568005159e-02,6.779793755888324780e-02,6.778841149970975255e-02,6.777881035723590242e-02,6.776911349596788370e-02,6.775934806854531922e-02,6.774968923611925098e-02,6.774041387975233974e-02,6.773167008470157291e-02,6.772347180901421015e-02,6.771558388190211664e-02,6.770766931433516711e-02,6.769946969996208652e-02,6.769087043849481011e-02,6.768200689393330527e-02,6.767312778550432784e-02,6.766446671565044813e-02,6.765614327244687254e-02,6.764809718455851162e-02,6.764017714676946735e-02,6.763222621277331648e-02,6.762415916046063402e-02,6.761596317441731507e-02,6.760761704274040329e-02,6.759904144545181293e-02,6.759006221156559080e-02,6.758050143691284040e-02,6.757028503653748908e-02,6.755951860091555239e-02,6.754846178336264273e-02,6.753740104886495066e-02,6.752649992942896806e-02,6.751576120575021600e-02,6.750507062457181129e-02,6.749436056343381674e-02,6.748366733017778507e-02,6.747316409728597308e-02,6.746302896294305296e-02,6.745340597646368175e-02,6.744429747062320735e-02,6.743568927298418392e-02,6.742750675795605719e-02,6.741982238001675842e-02,6.741268241463127531e-02,6.740618850196154754e-02,6.740015970577167836e-02,6.739430900019140191e-02,6.738805838480703414e-02,6.738109578167518487e-02,6.737312538830711461e-02,6.736432820840514146e-02,6.735472215588270140e-02,6.734460616764952057e-02,6.733393783402426280e-02,6.732323385832449103e-02,6.731259979621717626e-02,6.730282463512976543e-02,6.729373774302173372e-02,6.728584588176517167e-02
